nohup: ignoring input
1,1.5016173124313354,0.3429763913154602,6.0531947416692145,14.287170080505453
2,1.257419466972351,0.2676175534725189,16.73290532966473,14.287170080505453
3,1.0292667150497437,0.25027960538864136,17.216957097727505,14.302455925812698
4,1.0616250038146973,0.22371163964271545,18.001630490166107,14.343218179965351
5,1.0618394613265991,0.1796230524778366,18.974829308060738,14.679506776724752
6,1.0705833435058594,0.2875504493713379,19.275450932436563,15.199225517171099
7,1.1803683042526245,0.4975448250770569,19.774788545806583,15.4234179150107
8,0.9799597263336182,0.3012709319591522,20.014266788953428,16.03485172730052
9,1.2473232746124268,0.22888422012329102,20.314888413329257,16.717619484357485
10,0.9627023935317993,0.14229588210582733,20.37603179455824,16.916335473351676
11,1.1131141185760498,0.19940103590488434,20.549271374707022,16.855192092122696
12,0.7099671959877014,0.2863650918006897,20.890655253235504,17.222052379496585
13,0.6358909606933594,0.12913523614406586,20.554366656476102,17.186385407113015
14,1.1771063804626465,0.4797912836074829,20.620605319474166,17.380006114338123
15,0.8910541534423828,0.29621630907058716,20.895750535004584,17.48700703148884
16,1.1258703470230103,0.48468145728111267,20.702129827779476,17.711199429328442
17,0.7658432722091675,0.21529150009155273,20.809130744930194,18.04239274431876
18,1.1650831699371338,0.1878204047679901,20.931417507388158,18.04239274431876
19,0.7558172941207886,0.2838687598705292,21.01294201569347,17.95577295424437
20,0.7361279129981995,0.24136050045490265,21.165800468765923,18.2563945786202
21,0.7855964303016663,0.2713232636451721,21.165800468765923,18.001630490166107
22,0.8386334776878357,0.2780209481716156,21.094466523998776,18.327728523387343
23,0.8684168457984924,0.1780763417482376,21.288087231223887,18.470396412921634
24,0.6023085117340088,0.15950432419776917,21.670233363905023,18.088250280240498
25,0.7836867570877075,0.18253406882286072,21.435850402527258,18.562111484765108
26,0.6116286516189575,0.2313924878835678,21.430755120758178,18.444920004076227
27,0.6850346922874451,0.2628939747810364,21.308468358300214,18.67420768368491
28,0.8382056951522827,0.2631153166294098,21.308468358300214,18.73025578314481
29,0.7306100130081177,0.27146589756011963,21.761948435748497,18.6487312748395
30,0.8660021424293518,0.3213847875595093,21.593804137368796,18.776113319066546
31,0.4863992929458618,0.11242633312940598,21.344135330683788,19.010496280444308
32,0.8809441328048706,0.39432385563850403,21.430755120758178,18.796494446142873
33,0.666934072971344,0.19113969802856445,21.420564557220015,18.857637827371853
34,0.7823387980461121,0.2428693175315857,21.41037399368185,18.7608274737593
35,0.5370579361915588,0.3509213328361511,21.41037399368185,18.974829308060738
36,0.7853712439537048,0.2541646361351013,21.47151737491083,19.010496280444308
37,0.8006750345230103,0.2587096095085144,21.476612656679915,19.066544379904208
38,0.7979969382286072,0.16605687141418457,21.527565474370732,19.285641495974726
39,0.5448981523513794,0.13247504830360413,21.420564557220015,19.01559156221339
40,0.7690496444702148,0.26518869400024414,21.619280546214206,19.26016508712932
41,0.6893011927604675,0.17033632099628448,21.47151737491083,19.244879241822073
42,0.8034940361976624,0.27540552616119385,21.46642209314175,19.132783042902272
43,0.5593510866165161,0.29520031809806824,21.405278711912768,19.341689595434627
44,0.646493673324585,0.2187025398015976,21.553041883216142,19.40283297666361
45,0.6265286207199097,0.2049025148153305,21.62947110975237,19.46397635789259
46,0.7429103851318359,0.2660798132419586,21.349230612452867,19.616834810965045
47,0.5386204123497009,0.1621471792459488,21.54285131967798,19.713645164577603
48,0.744891881942749,0.3183828592300415,21.45623152960359,19.448690512585348
49,0.5430362820625305,0.20214207470417023,21.522470192601652,19.555691429736065
50,0.5869463682174683,0.21788345277309418,21.476612656679915,19.657597065117702
51,0.6099951863288879,0.3052179515361786,21.313563640069297,19.601548965657802
52,0.964682936668396,0.3478643596172333,21.62947110975237,19.79007439111383
53,0.7565068602561951,0.25050389766693115,21.751757872210334,19.703454601039436
54,0.6731352210044861,0.2317364513874054,21.47151737491083,19.9378375624172
55,0.9698785543441772,0.26805379986763,21.65494751859778,20.090696015489655
56,0.7023096680641174,0.23590557277202606,21.680423927443186,19.76459798226842
57,0.5446725487709045,0.3987918198108673,21.619280546214206,20.223173341485783
58,0.7453478574752808,0.19314153492450714,21.66004280036686,20.233363905023946
59,0.68080073595047,0.29095375537872314,21.700805054519513,19.68307347396311
60,0.4764012098312378,0.174204483628273,21.756853153979414,20.116172424335065
